1.127523258140048767e+02,-2.249846566302078941e+02
1.093954031990792544e+02,-2.060221609191211769e+02
1.148867052905049491e+02,-2.010004558477219803e+02
1.145197164830702548e+02,-1.739615743911510322e+02
6.608827374792340947e+01,-5.613730415928006323e+01
3.131967309497474616e+01,3.808904625794809817e+01
2.954903967825754307e+01,3.945428582312797516e+01
2.850063084762132348e+01,3.385920692245599639e+01
2.407521835005331923e+01,2.854710642838279000e+01
2.099255892647954624e+01,2.376273595444467901e+01
1.783018701777930914e+01,2.007319864888825123e+01
1.671370367774035515e+01,1.576480911215435299e+01
1.662427858774941569e+01,5.151485418683932949e+00
1.735786949258339007e+01,-1.218026961572877553e+01
2.898460762530996249e+01,-6.721073220476790766e+01
3.064329679893694447e+01,-1.222663496280737832e+02
6.682312837027055252e+00,-1.519504450677233081e+02
-2.102394885173976036e+01,-1.525762081501635521e+02
-3.723208921964760520e+01,-1.350320909631034283e+02
-5.512950629049205986e+01,-1.101064260127287753e+02
-5.251803873343367712e+01,-8.413174299726335903e+01
-4.893775782208703617e+01,-8.040932677717518118e+01
-4.488401350424322800e+01,-6.414733321740931160e+01
-4.175726286226796446e+01,-4.308715866673793471e+01
-3.828721712404600908e+01,-4.335609938596473967e+01
-3.368428711821832167e+01,-5.264596582638614564e+01
-3.279024940507738961e+01,-6.687640441946524561e+01
-3.154055441811618721e+01,-8.708670747678070256e+01
-3.070535731045835348e+01,-1.018824552922303610e+02
-3.227380723107410176e+01,-1.138988955202639772e+02
-3.321775527041141629e+01,-1.314357397180237967e+02
-3.453546586066919133e+01,-1.535486332904712299e+02
-3.525900952125279275e+01,-1.575250445784419071e+02
-3.645036836639137334e+01,-1.642996958191490648e+02
-3.763546037261131971e+01,-1.762477282955986766e+02
-3.853763685805402872e+01,-1.812424607793725500e+02
-3.945170603909264173e+01,-1.887278566622244966e+02
-3.962824406387464649e+01,-1.962222540101439563e+02
-4.101307377785437325e+01,-2.103087648307696327e+02
-4.249889990404754769e+01,-2.123052762222148431e+02
-4.523388780217973704e+01,-2.157414851534204558e+02
-4.785972714713528120e+01,-2.194520236248961851e+02
-5.072510414455750549e+01,-2.285194912791492925e+02
-5.346798228725162261e+01,-2.310853855401097690e+02
-5.016152609095027515e+01,-2.129430286201182412e+02
-4.877711013514138472e+01,-1.906070422823125909e+02
-4.501588477838535596e+01,-1.757034172890191144e+02
-3.682601425827529340e+01,-1.689903985988245267e+02
-3.030923487086742796e+01,-1.605302773965152596e+02
-2.763560911907302398e+01,-1.528766067812211418e+02
-2.554716799047501752e+01,-1.429879187959031697e+02
-2.487134019841178656e+01,-1.358382829109735894e+02
-2.490954473923137868e+01,-1.237339518100947657e+02
-2.555044203603533504e+01,-1.184621372311970617e+02
-2.812435333562996220e+01,-1.221318254337912208e+02
-3.000209155678055595e+01,-1.249786156041998311e+02
-2.944512395948552808e+01,-1.235340942500263282e+02
-3.085698145134911385e+01,-1.336216600564216037e+02
-3.133400854151048520e+01,-1.315271713050269682e+02
-3.135312366464233946e+01,-1.352838795839438149e+02
-3.090342633518525872e+01,-1.427049940135004249e+02
-3.177491132343347147e+01,-1.606049685505429352e+02
-3.164460305648798055e+01,-1.838611087988349482e+02
-2.473664116819722381e+01,-1.833669580849236809e+02
-1.696797638647872475e+01,-1.840985667162397590e+02
-7.967665759098039757e+00,-2.035458914276691758e+02
-2.675090298332207794e-01,-2.265100481477134053e+02
-8.377571077648440223e-01,-2.264525831037823309e+02
-6.666502009477625279e+00,-2.164338891441570354e+02
-9.620884634041175332e+00,-2.074810067390297377e+02
-1.424628008881070684e+01,-1.911375040210721181e+02
-1.983142090649690203e+01,-1.741676842799424207e+02
-2.235327215716655758e+01,-1.784468047020722565e+02
-2.210546403306810248e+01,-1.613816192747551668e+02
-2.058723496683349197e+01,-1.599199930787797825e+02
-1.775906295462399953e+01,-1.521132392146046186e+02
-1.300557563678756878e+01,-1.462573604963525327e+02
-8.809676946847886825e+00,-1.446683557011336347e+02
-5.192030320633293172e+00,-1.409580819236757065e+02
-1.093784202390750693e+00,-1.420911483923817968e+02
5.926841413123753455e-01,-1.356733306451793624e+02
-1.580468750760260832e+00,-1.348455855889810096e+02
-4.859240792161472200e+00,-1.392615580027421629e+02
-7.670969118500863715e+00,-1.296551353164331317e+02
-9.480149969965395940e+00,-1.234367065662152072e+02
-1.047881573800499666e+01,-1.405602322271737421e+02
-1.084930340481905375e+01,-1.655377603994098195e+02
-1.497518236356071952e+01,-1.776568741532564104e+02
-2.202130697371472934e+01,-1.854427590855212884e+02
-2.903505616762082298e+01,-2.012497017309572129e+02
-3.659746707509678743e+01,-2.132795230697946067e+02
-4.049496007190549562e+01,-2.031588801932887804e+02
-5.039242659065198637e+01,-2.038493952073357605e+02
-6.141800106732370068e+01,-1.961985311657278430e+02
-5.330702189763037779e+01,-1.333113658340352004e+02
-4.492990955288897226e+01,-8.580118360209672801e+01
-4.622402387858904405e+01,-8.239367065387028788e+01
-4.602184155524317077e+01,-8.885930950477433043e+01
-4.470094050783045247e+01,-8.494455462922365996e+01
-4.187155621499536551e+01,-7.817205155773285696e+01
-4.440896659099330179e+01,-8.376802978433005364e+01
-4.330821330271768943e+01,-8.323586651304310635e+01
-4.013939321798503101e+01,-7.988982139974774555e+01
-3.900929051956583749e+01,-7.906590416042860170e+01
-3.831170805720513783e+01,-7.381072805013104698e+01
-4.254659178543694509e+01,-7.230974680338249527e+01
-4.272765625384514010e+01,-6.916207681389386153e+01
-4.128366424318490147e+01,-6.381760113501803744e+01
-4.177022761719479149e+01,-6.335304489996912025e+01
-4.158301029196097431e+01,-6.119929508399053475e+01
-4.042436862548798615e+01,-5.782065455891802230e+01
-4.328165901552381456e+01,-6.801722819463333281e+01
-4.335870368930062568e+01,-6.740892011444503851e+01
-4.295499649542873044e+01,-6.962402466159124970e+01
-4.372364047229170581e+01,-7.039296369610804049e+01
-4.317656232158613250e+01,-7.226566296087406727e+01
-4.183591833325161247e+01,-6.864466180921397154e+01
-4.023376117994507695e+01,-6.789866647829694557e+01
-3.905758183499635550e+01,-7.005976115131699089e+01
-3.629157397364117799e+01,-6.938161940406672556e+01
-2.961779747881794833e+01,-7.588953824927057212e+01
-1.500574272576965029e+01,-1.416071298793929145e+02
-9.168692266099995436e+00,-1.452820815340687091e+02
-3.256475191719673035e+00,-1.624861417172378424e+02
-2.418686319156719833e+00,-1.406773932989301557e+02
-1.127545649527192495e+00,-1.265841646827500995e+02
3.220140727309654949e-01,-9.482273874677628100e+01
-1.232823936619112715e+00,-8.108578060626751949e+01
-3.661259824502792526e+00,-9.118726424272989561e+01
-6.026028741189449534e+00,-9.797404498652628035e+01
-8.620393944828464328e+00,-1.017654066521334357e+02
-1.160190597828257353e+01,-1.086289699121533658e+02
-1.322778584014513115e+01,-1.059377109837649868e+02
-1.440100194697313896e+01,-1.043811329369460168e+02
-1.572792203495654917e+01,-1.027525526225784347e+02
-1.854751781134251587e+01,-1.120504675054508539e+02
-1.873742309452148902e+01,-1.045301336029548906e+02
-1.810718075619026024e+01,-9.422974386437238081e+01
-1.954580928506730686e+01,-9.576292933078485703e+01
-2.036986100015005263e+01,-9.225042091453860849e+01
-2.143444854907555452e+01,-9.076618060580909741e+01
-1.937759560767190692e+01,-7.123995129420069361e+01
-1.808330461610842121e+01,-5.842152523370862127e+01
-1.763564184260677337e+01,-5.278762358546151745e+01
-1.901494276561207641e+01,-5.759201779979656521e+01
-1.775065653968846391e+01,-4.722602694084361019e+01
-1.579894071576522663e+01,-3.503227502341866284e+01
-1.344376660002632207e+01,-2.183155031340589858e+01
-1.201453672914587401e+01,-1.433147542009720610e+01
-1.121999161561306835e+01,-7.005895081497158117e+00
-1.041850508105258655e+01,1.592017717937324051e-01
-1.057720036306400857e+01,1.081309700868996515e+01
-1.291265116239513588e+01,2.069353957838086444e+01
-1.790273186473544342e+01,2.453559434295971187e+01
-2.520702860670648704e+01,6.849335448922829528e+00
-2.911060102646234782e+01,-7.305676199496247136e+00
-3.070938589287810316e+01,-7.569783882873764469e+00
-3.987911322715804374e+01,-9.369695755243299118e+00
-5.140582605016592055e+01,-9.586761802451917447e+00
-5.137433892771514365e+01,-7.947253809371943589e+00
-4.898131087627138669e+01,-2.088874108216270997e+01
-4.756566955292216647e+01,-6.013558512209129958e+01
-4.598244008980816488e+01,-9.414515214101049878e+01
-4.218442337818601118e+01,-9.853429675919778674e+01
-4.748254828482679102e+01,-1.101430337225044127e+02
-5.277635767275474166e+01,-1.292284057265749766e+02
-4.430971294984342990e+01,-1.665529272845925561e+02
-3.430981916946396382e+01,-1.891105131211572825e+02
-2.762644256643457652e+01,-1.718045153825439115e+02
-2.470553424967617673e+01,-1.489021355883814977e+02
-2.481297599227237072e+01,-1.250211699357067232e+02
-2.131340264649283256e+01,-1.134251194456267058e+02
-2.086051232622240548e+01,-1.035535616873781919e+02
-2.126279768413753857e+01,-9.912774158546733361e+01
-2.142052915729242102e+01,-9.094030000897578248e+01
-2.333420386830478321e+01,-8.911425876131147561e+01
-2.482407319000812151e+01,-8.431104760407106369e+01
-2.469191969237000706e+01,-7.751208105126039527e+01
-2.516102481512785971e+01,-7.711421646504379623e+01
-2.431354080025045050e+01,-7.680155775091941450e+01
-2.008662829976142916e+01,-6.034269236565046413e+01
-2.236899338933335457e+01,-6.148963703088247712e+01
-2.354414886223709402e+01,-6.732119617076972418e+01
-2.311400412952875172e+01,-5.408887262411349184e+01
-2.444472065236924152e+01,-1.991535587997901757e+01
-2.965246837054168338e+01,6.457811399739512126e+00
-3.197319560731590116e+01,3.579873135091111180e+01
-3.299901864367795667e+01,6.899167009783297999e+01
-3.747487623414880886e+01,8.989344335225905525e+01
-3.941336446467099108e+01,7.825242086914522588e+01
-3.713096801529901825e+01,4.940463846098361955e+01
-3.153777902763687280e+01,3.350058834021183429e+01
-2.423086277957311552e+01,2.248023604980130585e+01
-2.674370173043966759e+01,1.660383048673497797e+01
-3.949632737080564482e+01,-6.394029821686331161e+00
-4.286350166315438059e+01,-2.346065942137056481e+01
-1.262500640115490569e+01,-2.675068254875708362e+01
-4.105435534710011325e-02,-2.491618137456964632e+01
6.358151958982887209e-01,-2.590909847487705520e+01
9.437800081202709634e-01,-3.013263220399994680e+01
1.342447046999609483e+00,-3.255893942396113516e+01
1.382737574162575811e-01,-3.826298137589668613e+01
7.262678537703948223e-02,-4.028125376219838927e+01
3.149918256732419763e+00,-4.021904574812640476e+01
1.372411084459344011e-01,-4.152119055437412953e+01
-2.767158833193136047e+00,-3.908353235615015819e+01
-8.834052938161946145e+00,-4.263754369389715748e+01
-1.674579567222643561e+01,-4.877593948661183276e+01
-1.902346575377796967e+01,-4.833343106143587420e+01
-2.455819207365709644e+01,-5.640755790296202576e+01
-3.253182104875597247e+01,-6.939056444848364436e+01
-3.336860950143544358e+01,-6.683858870420436915e+01
-3.331036632926435459e+01,-6.624652121903289981e+01
-2.782087826289685495e+01,-1.151945465611771056e+02
-2.426012379275313435e+01,-1.189715022829773261e+02
-2.125006421672475199e+01,-1.364989906173190661e+02
-2.362377804812518889e+01,-1.453844861485115416e+02
-2.407551838988409543e+01,-1.642653383921315822e+02
-1.542043297184423523e+01,-1.923369656958455494e+02
-2.059054106831177933e+01,-1.600970896482542116e+02
-2.183697616897185867e+01,-1.174204303691502105e+02
-2.507400747135167762e+01,-8.397141165163890264e+01
-2.971608615965772060e+01,-4.373872415170137629e+01
-3.039529112720245507e+01,-1.475455693151923242e+01
-3.195207909969975901e+01,-3.245330754940027873e+00
-3.578653237450630797e+01,3.437205790098801117e+00
-3.624437583387451411e+01,6.450976539399221110e+00
-3.221676470966093575e+01,1.244524313063948284e+00
-3.246994746169082191e+01,-9.803662891591159223e+00
-3.817959836978796773e+01,-8.391183276233789456e+01
-2.260318346388530131e+01,-1.250252610157500044e+02
-1.658722273009760784e+01,-1.559271810187309484e+02
-1.483100094689648074e+01,-1.760939832141218062e+02
-1.100327280788566497e+01,-1.814552135007898528e+02
1.162420311187020161e-01,-2.065745669720016622e+02
1.316918927958502650e+01,-2.378317209669575618e+02
1.844475794395523849e+01,-2.376176982241033215e+02
1.750290164301375739e+01,-2.083603499931446663e+02
9.539977913549719801e+00,-1.412145364483081380e+02
5.277021941110419334e+00,-9.758965730614346512e+01
2.935484409477226109e+00,-8.226613835414536879e+01
2.440280771158057860e+00,-8.429876453251125668e+01
1.177129266603145652e+00,-8.441309393219256663e+01
-1.487434083177404887e+00,-8.171303103813210100e+01
-3.718494656157815825e+00,-8.234046009518783649e+01
-5.131714788421390949e+00,-8.007467175561100703e+01
-6.027400027086898149e+00,-7.872184635005180553e+01
-5.904656141982258077e+00,-7.920664828732628848e+01
-6.785376763590818427e+00,-7.672568382019244382e+01
-7.882983892548821814e+00,-7.289384176025623674e+01
-8.468801095245353849e+00,-7.318965259851142946e+01
-8.433158855659272035e+00,-6.704950148605104232e+01
-9.704532394992313016e+00,-6.284547083633259490e+01
-1.370245245774158604e+01,-7.012648689610881547e+01
-2.303773703892606761e+01,-8.624512892486035298e+01
-3.999217468776267026e+01,-1.033463359773661523e+02
-4.214674398518118892e+01,-6.373993692333431227e+01
-4.631623754779144519e+01,-4.166981084012127212e+01
-5.200496924514403219e+01,-6.929301823481847578e+01
-4.820525489088419135e+01,-6.511594015060069296e+01
-4.335865312296206753e+01,-5.290343914772188327e+01
-4.065503018018029024e+01,-4.123624081334446601e+01
-3.720196039707232671e+01,-3.055549660533250744e+01
-3.465088349324453532e+01,-2.661116524273472805e+01
-3.587198763123694789e+01,-2.549710802468786142e+01
-3.316941899821800632e+01,-2.293608926264897718e+01
-3.104352316222177421e+01,-2.038022480651358137e+01
-3.051435945806578331e+01,-1.963289645787938298e+01
-3.217877942762157772e+01,-1.913930977829653557e+01
-3.291924151545147481e+01,-1.688330967416879957e+01
-3.386150992189234898e+01,-1.696302108996349034e+01
-3.334167100283413276e+01,-2.479955929448084362e+01
-3.361370621519364477e+01,-2.681626997215079200e+01
-3.611430462792533547e+01,-3.554676018973930240e+01
-3.607150711642333363e+01,-8.807812433818673981e+01
-3.384778134821780782e+01,-1.154793945026238475e+02
-3.403026520285661150e+01,-1.291992663761089943e+02
-3.571970280292485711e+01,-1.406392914598621360e+02
-4.088192692824634378e+01,-1.622767842470246933e+02
-4.608184641243349944e+01,-1.724904139247692001e+02
-5.169144520452442748e+01,-1.731528384474386257e+02
-5.260398259606615312e+01,-1.571199853357197753e+02
-4.994991648042339705e+01,-1.419226801357380054e+02
-4.559877590258457758e+01,-1.218144005967698149e+02
-4.127638168963056842e+01,-9.354320413310540516e+01
-3.394014307970689970e+01,-6.666819127568379599e+01
-3.631279289118370457e+01,-5.831459011169323503e+01
-3.541489774968705717e+01,-5.062554809094757502e+01
-3.487530096457814466e+01,-5.105014817694740259e+01
-3.498206267115955370e+01,-5.432981065111817998e+01
-3.644109219788974485e+01,-5.693914979834772794e+01
-3.587521002237110679e+01,-5.675745808088419153e+01
-3.371317108082767788e+01,-5.235501511767000693e+01
-3.208633357399489228e+01,-4.786981019389156700e+01
-3.128881164911774704e+01,-4.745847841519008625e+01
-3.094999058928762281e+01,-5.270181573735453640e+01
-3.204408548532197187e+01,-6.028208859708217915e+01
-3.200872350730918470e+01,-6.828265290103138341e+01
-3.462379115915487660e+01,-8.934576734131064768e+01
-3.488429569177525025e+01,-9.347577381599040791e+01
-3.550173519487698570e+01,-1.192078347472416908e+02
-2.321944720519992700e+01,-1.652147093826043260e+02
-6.682968327722733193e+00,-2.111977776433704435e+02
8.271240227660968003e+00,-2.530693200702313561e+02
2.685720947985274165e+01,-2.871827396095628728e+02
3.069923311405534605e+01,-2.842155347601522521e+02
3.651257868383828509e+01,-2.890564292552115830e+02
3.933680976664825835e+01,-2.908469114196908549e+02
3.903922177268395899e+01,-2.790704424249300928e+02
3.857680201700878797e+01,-2.603965271694203238e+02
3.495253620029916419e+01,-2.210837690119971626e+02
3.117846581639503256e+01,-1.900528160239763906e+02
2.753481084341746055e+01,-1.669591939462422374e+02
3.015939151297010312e+01,-1.526702274649911715e+02
3.445804901819261090e+01,-1.459306776041127591e+02
3.495975353055189316e+01,-1.347960242828037281e+02
4.219902771011405207e+01,-1.381120921490143019e+02
4.947586626646219088e+01,-1.414153687940890336e+02
5.318584200004571017e+01,-1.399792676542097070e+02
5.780468486257956329e+01,-1.395373643945944195e+02
6.232012549951562619e+01,-1.332424547715545486e+02
7.215990377785763599e+01,-1.253969149670500087e+02
