lat,lon,Pc
172.44755244755248,87.64397905759164,0.0002913985049663927
172.44755244755248,89.5287958115183,0.00028170039505786903
172.44755244755248,91.413612565445,0.0002803112572019932
172.44755244755248,93.29842931937173,0.00028715757372341113
172.44755244755248,95.18324607329845,0.0003025140156246134
172.44755244755248,97.06806282722512,0.00032699960215140916
172.44755244755248,98.95287958115182,0.0003615716721082173
172.44755244755248,100.83769633507856,0.0004075177257249014
172.44755244755248,102.7225130890052,0.000466445208274394
172.44755244755248,104.60732984293192,0.0005402693183173041
172.44755244755248,106.49214659685865,0.0006311989343359295
172.44755244755248,108.3769633507853,0.0007417207635498357
172.44755244755248,110.26178010471203,0.0008745818258313014
172.44755244755248,112.14659685863874,0.0010327703938089376
172.44755244755248,114.03141361256542,0.0012194955174371694
172.44755244755248,115.91623036649213,0.0014381652674839945
172.44755244755248,117.80104712041884,0.0016923638375383394
172.44755244755248,119.68586387434557,0.001985827648258266
172.44755244755248,121.57068062827223,0.00232242060066509
172.44755244755248,123.45549738219896,0.002706108627356853
172.44755244755248,125.34031413612566,0.003140933691583902
172.44755244755248,127.22513089005234,0.003630987384217899
172.44755244755248,129.10994764397904,0.004180384267805612
172.44755244755248,130.99476439790575,0.004793235115139988
172.44755244755248,132.87958115183244,0.005473620187193889
172.44755244755248,134.76439790575915,0.006225562691836395
172.44755244755248,136.64921465968587,0.0070530025606081815
172.44755244755248,138.53403141361258,0.007959770675974757
172.44755244755248,140.41884816753924,0.008949563675996634
172.44755244755248,142.30366492146595,0.010025919457310723
172.44755244755248,144.18848167539267,0.011192193490761605
172.44755244755248,146.07329842931935,0.012451536057039967
172.44755244755248,147.95811518324606,0.01380687050231179
172.44755244755248,149.84293193717278,0.015260872606179688
172.44755244755248,151.72774869109944,0.016815951146378082
172.44755244755248,153.61256544502618,0.018474229736550423
172.44755244755248,155.4973821989529,0.020237530005221684
172.44755244755248,157.38219895287955,0.022107356175835757
172.44755244755248,159.26701570680626,0.024084881099447626
172.44755244755248,161.15183246073298,0.026170933783433797
172.44755244755248,163.0366492146597,0.028365988451481954
172.44755244755248,164.92146596858635,0.030670155162112554
172.44755244755248,166.8062827225131,0.0330831720052216
172.44755244755248,168.6910994764398,0.03560439888852327
172.44755244755248,170.57591623036646,0.038232812918499
172.44755244755248,172.4607329842932,0.040967005373399173
172.44755244755248,174.3455497382199,0.043805180259142054
172.44755244755248,176.23036649214657,0.04674515443256717
172.44755244755248,178.1151832460733,0.04978435927049229
172.44755244755248,180.0,0.05291984385732403
173.7062937062937,-180.0,0.04573173597765883
173.7062937062937,-178.11518324607331,0.04824677634872956
173.7062937062937,-176.23036649214657,0.05082490600349518
173.7062937062937,-174.3455497382199,0.05346304058634342
173.7062937062937,-172.4607329842932,0.05615784137162076
173.7062937062937,-170.57591623036652,0.05890572230805053
173.7062937062937,-168.6910994764398,0.06170285800062071
173.7062937062937,-166.8062827225131,0.06454519259338927
173.7062937062937,-164.9214659685864,0.0674284495141894
173.7062937062937,-163.0366492146597,0.07034814204018028
173.7062937062937,-161.15183246073298,0.07329958464114614
173.7062937062937,-159.2670157068063,0.0762779050558576
173.7062937062937,-157.38219895287958,0.07927805705525152
173.7062937062937,-155.4973821989529,0.08229483384492085
173.7062937062937,-153.61256544502618,0.08532288205834675
173.7062937062937,-151.72774869109946,0.08835671629134671
173.7062937062937,-149.84293193717278,0.09139073412753407
173.7062937062937,-147.95811518324606,0.09441923160400276
173.7062937062937,-146.07329842931935,0.09743641906603627
173.7062937062937,-144.18848167539267,0.10043643735937993
173.7062937062937,-142.30366492146595,0.10341337430850134
173.7062937062937,-140.41884816753927,0.10636128142920001
173.7062937062937,-138.53403141361258,0.10927419082410697
173.7062937062937,-136.64921465968587,0.11214613220975297
173.7062937062937,-134.76439790575915,0.11497115002419186
173.7062937062937,-132.87958115183244,0.11774332056460006
173.7062937062937,-130.99476439790575,0.12045676910464337
173.7062937062937,-129.10994764397904,0.12310568694199162
173.7062937062937,-127.22513089005236,0.12568434832692918
173.7062937062937,-125.34031413612566,0.1281871272236421
173.7062937062937,-123.45549738219896,0.13060851385645833
173.7062937062937,-121.57068062827226,0.13294313099406282
173.7062937062937,-119.68586387434557,0.13518574992547763
173.7062937062937,-117.80104712041884,0.137331306082438
173.7062937062937,-115.91623036649213,0.1393749142636214
173.7062937062937,-114.03141361256546,0.14131188341713097
173.7062937062937,-112.14659685863874,0.14313773093853552
173.7062937062937,-110.26178010471205,0.14484819644274133
173.7062937062937,-108.37696335078535,0.1464392549690473
173.7062937062937,-106.49214659685865,0.14790712957972948
173.7062937062937,-104.60732984293193,0.14924830331365269
173.7062937062937,-102.72251308900525,0.1504595304575758
173.7062937062937,-100.83769633507853,0.15153784709903856
173.7062937062937,-98.95287958115182,0.15248058092599254
173.7062937062937,-97.06806282722513,0.15328536023972875
173.7062937062937,-95.18324607329845,0.15395012214908535
173.7062937062937,-93.29842931937173,0.15447311991542068
173.7062937062937,-91.41361256544502,0.15485292941947756
173.7062937062937,-89.52879581151834,0.15508845472297228
173.7062937062937,-87.64397905759164,0.15517893269956967
173.7062937062937,-85.75916230366492,0.1551239367117927
173.7062937062937,-83.87434554973822,0.15492337931255737
173.7062937062937,-81.98952879581152,0.1545775139521116
173.7062937062937,-80.10471204188482,0.1540869356735231
173.7062937062937,-78.21989528795812,0.1534525807823128
173.7062937062937,-76.33507853403141,0.1526757254783915
173.7062937062937,-74.45026178010471,0.15175798344121566
173.7062937062937,-72.56544502617801,0.15070130236198084
173.7062937062937,-70.68062827225131,0.1495079594196687
173.7062937062937,-68.79581151832461,0.14818055570098534
173.7062937062937,-66.91099476439791,0.1467220095675296
173.7062937062937,-65.0261780104712,0.14513554897702693
173.7062937062937,-63.14136125654451,0.14342470276907762
173.7062937062937,-61.25654450261779,0.14159329092957795
173.7062937062937,-59.3717277486911,0.1396454138519026
173.7062937062937,-57.48691099476441,0.13758544061684785
173.7062937062937,-55.60209424083769,0.13541799631747345
173.7062937062937,-53.71727748691101,0.1331479484590792
173.7062937062937,-51.83246073298429,0.1307803924688565
173.7062937062937,-49.947643979057595,0.12832063635395158
173.7062937062937,-48.0628272251309,0.1257741845510369
173.7062937062937,-46.17801047120418,0.12314672101476515
173.7062937062937,-44.29319371727749,0.12044409159676707
173.7062937062937,-42.408376963350776,0.11767228577110074
173.7062937062937,-40.52356020942408,0.11483741776618502
173.7062937062937,-38.63874345549739,0.11194570716733385
173.7062937062937,-36.75392670157068,0.1090034590579177
173.7062937062937,-34.869109947643985,0.10601704377085386
173.7062937062937,-32.98429319371729,0.10299287632577699
173.7062937062937,-31.099476439790575,0.09993739563041376
173.7062937062937,-29.214659685863886,0.09685704352778589
173.7062937062937,-27.32984293193717,0.09375824377358004
173.7062937062937,-25.445026178010476,0.09064738103034187
173.7062937062937,-23.560209424083784,0.08753077996723267
173.7062937062937,-21.67539267015707,0.08441468455562037
173.7062937062937,-19.790575916230377,0.08130523765198151
173.7062937062937,-17.90575916230366,0.07820846096026918
173.7062937062937,-16.020942408376968,0.07513023546613383
173.7062937062937,-14.136125654450277,0.07207628243504344
173.7062937062937,-12.251308900523558,0.0690521450655783
173.7062937062937,-10.366492146596867,0.06606317088770865
173.7062937062937,-8.481675392670152,0.06311449499399525
173.7062937062937,-6.596858638743459,0.060211024189072614
173.7062937062937,-4.712041884816768,0.057357422139712455
173.7062937062937,-2.8272251308900502,0.05455809560405013
173.7062937062937,-0.9424083769633586,0.05181718181437009
173.7062937062937,0.9424083769633586,0.04913853708295065
173.7062937062937,2.8272251308900502,0.04652572669518247
173.7062937062937,4.712041884816742,0.0439820161482342
173.7062937062937,6.596858638743459,0.041510363787173224
173.7062937062937,8.481675392670152,0.03911341488355555
173.7062937062937,10.366492146596842,0.03679349719422021
173.7062937062937,12.251308900523558,0.03455261803030352
173.7062937062937,14.13612565445025,0.03239246285842801
173.7062937062937,16.020942408376968,0.030314395447678968
173.7062937062937,17.90575916230366,0.028319459567346775
173.7062937062937,19.790575916230353,0.026408382231645638
173.7062937062937,21.67539267015707,0.02458157847863415
173.7062937062937,23.56020942408376,0.022839157661620466
173.7062937062937,25.445026178010476,0.02118093122227571
173.7062937062937,27.32984293193717,0.019606421905764275
173.7062937062937,29.21465968586386,0.018114874369370797
173.7062937062937,31.099476439790575,0.016705267127508444
173.7062937062937,32.984293193717264,0.015376325767622892
173.7062937062937,34.869109947643985,0.014126537363513736
173.7062937062937,36.75392670157068,0.012954166004969611
173.7062937062937,38.63874345549737,0.01185726935546928
173.7062937062937,40.52356020942408,0.010833716143063277
173.7062937062937,42.408376963350776,0.00988120448350709
173.7062937062937,44.29319371727746,0.008997280929291515
173.7062937062937,46.17801047120418,0.008179360133465478
173.7062937062937,48.062827225130874,0.007424745013131665
173.7062937062937,49.947643979057595,0.006730647294202557
173.7062937062937,51.832460732984316,0.006094208316543295
173.7062937062937,53.71727748691098,0.0055125199769128115
173.7062937062937,55.60209424083769,0.004982645686288958
173.7062937062937,57.48691099476441,0.004501641218103912
173.7062937062937,59.37172774869107,0.0040665753247544805
173.7062937062937,61.25654450261779,0.0036745500013636487
173.7062937062937,63.14136125654451,0.003322720278240884
173.7062937062937,65.02617801047118,0.0030083134267335373
173.7062937062937,66.9109947643979,0.0027286474671889454
173.7062937062937,68.79581151832461,0.0024811488725056596
173.7062937062937,70.68062827225128,0.0022633693662303706
173.7062937062937,72.565445026178,0.0020730017202601615
173.7062937062937,74.45026178010471,0.0019078944639563326
173.7062937062937,76.33507853403142,0.0017660654237443344
173.7062937062937,78.2198952879581,0.0016457140200537023
173.7062937062937,80.10471204188481,0.001545232256658361
173.7062937062937,81.98952879581152,0.0014632143460453883
173.7062937062937,83.8743455497382,0.0013984649233134351
173.7062937062937,85.75916230366491,0.0013500058101992055
173.7062937062937,87.64397905759164,0.0013170813000883059
173.7062937062937,89.5287958115183,0.0012991619442141403
173.7062937062937,91.413612565445,0.0012959468286123568
173.7062937062937,93.29842931937173,0.0013073643407135807
173.7062937062937,95.18324607329845,0.0013335714336543138
173.7062937062937,97.06806282722512,0.0013749514054002198
173.7062937062937,98.95287958115182,0.0014321102185449787
173.7062937062937,100.83769633507856,0.0015058713951164062
173.7062937062937,102.7225130890052,0.0015972695288274939
173.7062937062937,104.60732984293192,0.0017075424649084026
173.7062937062937,106.49214659685865,0.0018381222049038194
173.7062937062937,108.3769633507853,0.00199062460055866
173.7062937062937,110.26178010471203,0.002166837907139597
173.7062937062937,112.14659685863874,0.002368710272179348
173.7062937062937,114.03141361256542,0.002598336240702226
173.7062937062937,115.91623036649213,0.002857942362433256
173.7062937062937,117.80104712041884,0.0031498719903268507
173.7062937062937,119.68586387434557,0.0034765693629387234
173.7062937062937,121.57068062827223,0.0038405630657304276
173.7062937062937,123.45549738219896,0.004244448968307157
173.7062937062937,125.34031413612566,0.004690872735888383
173.7062937062937,127.22513089005234,0.005182512013972719
173.7062937062937,129.10994764397904,0.005722058385232589
173.7062937062937,130.99476439790575,0.006312199197149494
173.7062937062937,132.87958115183244,0.0069555993578188525
173.7062937062937,134.76439790575915,0.007654883195731679
173.7062937062937,136.64921465968587,0.008412616477222443
173.7062937062937,138.53403141361258,0.009231288672656475
173.7062937062937,140.41884816753924,0.010113295559392912
173.7062937062937,142.30366492146595,0.011060922246115101
173.7062937062937,144.18848167539267,0.012076326699282389
173.7062937062937,146.07329842931935,0.013161523848326669
173.7062937062937,147.95811518324606,0.014318370341761824
173.7062937062937,149.84293193717278,0.015548550021686699
173.7062937062937,151.72774869109944,0.016853560179249324
173.7062937062937,153.61256544502618,0.01823469864855963
173.7062937062937,155.4973821989529,0.019693051791322563
173.7062937062937,157.38219895287955,0.021229483419135057
173.7062937062937,159.26701570680626,0.022844624695016767
173.7062937062937,161.15183246073298,0.024538865050330896
173.7062937062937,163.0366492146597,0.02631234414784159
173.7062937062937,164.92146596858635,0.02816494491628329
173.7062937062937,166.8062827225131,0.03009628767650504
173.7062937062937,168.6910994764398,0.032105725374048336
173.7062937062937,170.57591623036646,0.034192339927885534
